timestamp,datetime_utc,price_open,price_high,price_low,price_close,liquidation_long_usd,liquidation_short_usd,liquidation_total_usd,funding_open,funding_high,funding_low,funding_close,oi_open,oi_high,oi_low,oi_close,oi_weight_open,oi_weight_high,oi_weight_low,oi_weight_close,cvd_open,cvd_high,cvd_low,cvd_close
1781449200000,2026-06-14T15:00:00.000Z,63953.7,64123.8,63945.8,64104.3,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-24770.88700000007,-24770.88700000007,-24770.88700000007,-24770.88700000007
1781449500000,2026-06-14T15:05:00.000Z,64104.4,64105.1,64060.5,64084.9,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-24799.90000000007,-24799.90000000007,-24799.90000000007,-24799.90000000007
1781449800000,2026-06-14T15:10:00.000Z,64084.9,64096.3,64042.1,64072,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-24836.55800000007,-24836.55800000007,-24836.55800000007,-24836.55800000007
1781450100000,2026-06-14T15:15:00.000Z,64072.1,64094,63971.2,64009.6,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25049.11500000007,-25049.11500000007,-25049.11500000007,-25049.11500000007
1781450400000,2026-06-14T15:20:00.000Z,64009.5,64087.1,63996.8,64041.3,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25016.36200000007,-25016.36200000007,-25016.36200000007,-25016.36200000007
1781450700000,2026-06-14T15:25:00.000Z,64041.4,64055.1,63956.1,64034.7,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25039.57700000007,-25039.57700000007,-25039.57700000007,-25039.57700000007
1781451000000,2026-06-14T15:30:00.000Z,64034.7,64034.8,63972.3,64014.6,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25157.193000000072,-25157.193000000072,-25157.193000000072,-25157.193000000072
1781451300000,2026-06-14T15:35:00.000Z,64014.7,64093.1,64014.7,64027.8,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25126.269000000073,-25126.269000000073,-25126.269000000073,-25126.269000000073
1781451600000,2026-06-14T15:40:00.000Z,64027.8,64038.3,64000.2,64001.7,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25167.182000000073,-25167.182000000073,-25167.182000000073,-25167.182000000073
1781451900000,2026-06-14T15:45:00.000Z,64001.7,64031.2,63972.3,64031.1,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25153.675000000072,-25153.675000000072,-25153.675000000072,-25153.675000000072
1781452200000,2026-06-14T15:50:00.000Z,64031.1,64036.8,64000,64035.8,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25141.784000000072,-25141.784000000072,-25141.784000000072,-25141.784000000072
1781452500000,2026-06-14T15:55:00.000Z,64035.8,64053.5,63991.2,63995.2,0,0,0,-0.00004657,-0.00004657,-0.00004657,-0.00004657,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00004657,-0.00004657,-0.00004657,-0.00004657,-25178.838000000072,-25178.838000000072,-25178.838000000072,-25178.838000000072
1781452800000,2026-06-14T16:00:00.000Z,63995.2,64041,63970.7,63999.5,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25145.287000000073,-25145.287000000073,-25145.287000000073,-25145.287000000073
1781453100000,2026-06-14T16:05:00.000Z,63999.6,64041,63988.1,63998.4,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25111.055000000073,-25111.055000000073,-25111.055000000073,-25111.055000000073
1781453400000,2026-06-14T16:10:00.000Z,63998.4,64111.1,63998.4,64078.4,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25000.020000000073,-25000.020000000073,-25000.020000000073,-25000.020000000073
1781453700000,2026-06-14T16:15:00.000Z,64078.5,64108,64054.4,64059.2,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24969.949000000073,-24969.949000000073,-24969.949000000073,-24969.949000000073
1781454000000,2026-06-14T16:20:00.000Z,64059.1,64158.4,64059.1,64143.5,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24841.949000000073,-24841.949000000073,-24841.949000000073,-24841.949000000073
1781454300000,2026-06-14T16:25:00.000Z,64143.5,64183.4,64105,64110.5,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24833.311000000074,-24833.311000000074,-24833.311000000074,-24833.311000000074
1781454600000,2026-06-14T16:30:00.000Z,64110.4,64170.1,64101,64150.5,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24822.469000000074,-24822.469000000074,-24822.469000000074,-24822.469000000074
1781454900000,2026-06-14T16:35:00.000Z,64150.6,64163,64114.4,64128.8,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24847.582000000075,-24847.582000000075,-24847.582000000075,-24847.582000000075
1781455200000,2026-06-14T16:40:00.000Z,64128.8,64136.8,64115.1,64130.2,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24856.622000000076,-24856.622000000076,-24856.622000000076,-24856.622000000076
1781455500000,2026-06-14T16:45:00.000Z,64130.2,64144.3,63972.7,63974.2,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25133.855000000076,-25133.855000000076,-25133.855000000076,-25133.855000000076
1781455800000,2026-06-14T16:50:00.000Z,63974.2,64008.8,63911.1,63911.1,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25340.393000000076,-25340.393000000076,-25340.393000000076,-25340.393000000076
1781456100000,2026-06-14T16:55:00.000Z,63911.1,63944,63901.3,63913.8,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25409.070000000076,-25409.070000000076,-25409.070000000076,-25409.070000000076
1781456400000,2026-06-14T17:00:00.000Z,63913.8,64000,63888.3,63980,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25434.502000000077,-25434.502000000077,-25434.502000000077,-25434.502000000077
1781456700000,2026-06-14T17:05:00.000Z,63980.1,63980.1,63890.4,63909.6,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25479.847000000078,-25479.847000000078,-25479.847000000078,-25479.847000000078
1781457000000,2026-06-14T17:10:00.000Z,63909.7,63950,63899.9,63932,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25448.88900000008,-25448.88900000008,-25448.88900000008,-25448.88900000008
1781457300000,2026-06-14T17:15:00.000Z,63932.1,63970.9,63926.7,63926.8,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25418.668000000078,-25418.668000000078,-25418.668000000078,-25418.668000000078
1781457600000,2026-06-14T17:20:00.000Z,63926.8,63926.8,63886,63900.1,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25501.26200000008,-25501.26200000008,-25501.26200000008,-25501.26200000008
1781457900000,2026-06-14T17:25:00.000Z,63900,63900.1,63865.1,63874.5,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25545.08700000008,-25545.08700000008,-25545.08700000008,-25545.08700000008
1781458200000,2026-06-14T17:30:00.000Z,63874.5,63937.7,63852.7,63912.9,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25554.29700000008,-25554.29700000008,-25554.29700000008,-25554.29700000008
1781458500000,2026-06-14T17:35:00.000Z,63912.9,63944.7,63730,63756.2,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25906.128000000077,-25906.128000000077,-25906.128000000077,-25906.128000000077
1781458800000,2026-06-14T17:40:00.000Z,63756.2,63835.2,63756.2,63815.6,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25810.72400000008,-25810.72400000008,-25810.72400000008,-25810.72400000008
1781459100000,2026-06-14T17:45:00.000Z,63815.5,63857.5,63758.7,63760.1,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25836.10200000008,-25836.10200000008,-25836.10200000008,-25836.10200000008
1781459400000,2026-06-14T17:50:00.000Z,63760.1,63772.2,63722,63723.1,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25752.50400000008,-25752.50400000008,-25752.50400000008,-25752.50400000008
1781459700000,2026-06-14T17:55:00.000Z,63723.2,63735.9,63650,63706.1,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25874.994000000082,-25874.994000000082,-25874.994000000082,-25874.994000000082
1781460000000,2026-06-14T18:00:00.000Z,63706.2,63756.7,63672.2,63756.7,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25956.604000000083,-25956.604000000083,-25956.604000000083,-25956.604000000083
1781460300000,2026-06-14T18:05:00.000Z,63756.7,63772.7,63660.6,63717.2,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25962.518000000084,-25962.518000000084,-25962.518000000084,-25962.518000000084
1781460600000,2026-06-14T18:10:00.000Z,63717.2,63724.1,63670.3,63711.2,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25962.816000000083,-25962.816000000083,-25962.816000000083,-25962.816000000083
1781460900000,2026-06-14T18:15:00.000Z,63711.2,63761.4,63652,63670.4,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25916.873000000083,-25916.873000000083,-25916.873000000083,-25916.873000000083
1781461200000,2026-06-14T18:20:00.000Z,63670.3,63709.5,63650.9,63709.5,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25858.052000000083,-25858.052000000083,-25858.052000000083,-25858.052000000083
1781461500000,2026-06-14T18:25:00.000Z,63709.5,63715.6,63678,63693.2,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25772.515000000083,-25772.515000000083,-25772.515000000083,-25772.515000000083
1781461800000,2026-06-14T18:30:00.000Z,63693.2,63753.4,63693.1,63715.9,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25589.855000000083,-25589.855000000083,-25589.855000000083,-25589.855000000083
1781462100000,2026-06-14T18:35:00.000Z,63715.9,63760.9,63715.8,63753.9,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25524.344000000085,-25524.344000000085,-25524.344000000085,-25524.344000000085
1781462400000,2026-06-14T18:40:00.000Z,63753.9,63772.4,63742.2,63742.3,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25514.852000000086,-25514.852000000086,-25514.852000000086,-25514.852000000086
1781462700000,2026-06-14T18:45:00.000Z,63742.2,63782.1,63742.2,63742.3,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25350.589000000087,-25350.589000000087,-25350.589000000087,-25350.589000000087
1781463000000,2026-06-14T18:50:00.000Z,63742.3,63780,63736.1,63767.8,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25315.911000000087,-25315.911000000087,-25315.911000000087,-25315.911000000087
1781463300000,2026-06-14T18:55:00.000Z,63767.8,63791.9,63757.8,63783.9,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25278.909000000087,-25278.909000000087,-25278.909000000087,-25278.909000000087
1781463600000,2026-06-14T19:00:00.000Z,63783.9,63796.9,63767.8,63787,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25271.581000000086,-25271.581000000086,-25271.581000000086,-25271.581000000086
1781463900000,2026-06-14T19:05:00.000Z,63787.1,63790.5,63702,63747,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25319.590000000084,-25319.590000000084,-25319.590000000084,-25319.590000000084
1781464200000,2026-06-14T19:10:00.000Z,63747.1,63821.8,63747,63757.6,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25260.038000000084,-25260.038000000084,-25260.038000000084,-25260.038000000084
1781464500000,2026-06-14T19:15:00.000Z,63757.6,63830.9,63757.5,63820.7,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25206.269000000084,-25206.269000000084,-25206.269000000084,-25206.269000000084
1781464800000,2026-06-14T19:20:00.000Z,63820.6,63822.9,63770,63783.6,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25203.387000000082,-25203.387000000082,-25203.387000000082,-25203.387000000082
1781465100000,2026-06-14T19:25:00.000Z,63783.5,63785.1,63755.5,63770.3,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25233.727000000083,-25233.727000000083,-25233.727000000083,-25233.727000000083
1781465400000,2026-06-14T19:30:00.000Z,63770.3,63809.7,63753.8,63797,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25216.23700000008,-25216.23700000008,-25216.23700000008,-25216.23700000008
1781465700000,2026-06-14T19:35:00.000Z,63797.1,63806.2,63778.6,63784.1,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25217.064000000082,-25217.064000000082,-25217.064000000082,-25217.064000000082
1781466000000,2026-06-14T19:40:00.000Z,63784.2,63784.2,63721,63732.6,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25250.142000000083,-25250.142000000083,-25250.142000000083,-25250.142000000083
1781466300000,2026-06-14T19:45:00.000Z,63732.6,63750.1,63716.6,63750,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25232.877000000084,-25232.877000000084,-25232.877000000084,-25232.877000000084
1781466600000,2026-06-14T19:50:00.000Z,63750.1,63753.9,63735,63753.8,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25218.154000000082,-25218.154000000082,-25218.154000000082,-25218.154000000082
1781466900000,2026-06-14T19:55:00.000Z,63753.9,63782.4,63753.8,63777.3,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25203.550000000083,-25203.550000000083,-25203.550000000083,-25203.550000000083
1781467200000,2026-06-14T20:00:00.000Z,63777.4,63840,63777.4,63798.4,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25269.752000000084,-25269.752000000084,-25269.752000000084,-25269.752000000084
1781467500000,2026-06-14T20:05:00.000Z,63798.4,63805.9,63761.5,63793.2,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25314.470000000085,-25314.470000000085,-25314.470000000085,-25314.470000000085
1781467800000,2026-06-14T20:10:00.000Z,63793.1,63807.4,63783,63792.4,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25231.416000000085,-25231.416000000085,-25231.416000000085,-25231.416000000085
1781468100000,2026-06-14T20:15:00.000Z,63792.3,63825.6,63792.3,63814,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25206.299000000086,-25206.299000000086,-25206.299000000086,-25206.299000000086
1781468400000,2026-06-14T20:20:00.000Z,63814,63897.4,63814,63892.3,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-25027.905000000086,-25027.905000000086,-25027.905000000086,-25027.905000000086
1781468700000,2026-06-14T20:25:00.000Z,63892.3,63940,63881.6,63900.3,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24955.732000000087,-24955.732000000087,-24955.732000000087,-24955.732000000087
1781469000000,2026-06-14T20:30:00.000Z,63900.2,63948,63887.8,63944,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24929.280000000086,-24929.280000000086,-24929.280000000086,-24929.280000000086
1781469300000,2026-06-14T20:35:00.000Z,63944,64070,63943.9,64000,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24737.763000000086,-24737.763000000086,-24737.763000000086,-24737.763000000086
1781469600000,2026-06-14T20:40:00.000Z,63999.9,64022.7,63994.3,64016,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24721.089000000087,-24721.089000000087,-24721.089000000087,-24721.089000000087
1781469900000,2026-06-14T20:45:00.000Z,64015.9,64024.2,63991.6,64006.1,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24726.55900000009,-24726.55900000009,-24726.55900000009,-24726.55900000009
1781470200000,2026-06-14T20:50:00.000Z,64006.1,64054.4,64000,64008.8,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24728.68600000009,-24728.68600000009,-24728.68600000009,-24728.68600000009
1781470500000,2026-06-14T20:55:00.000Z,64008.8,64020,63968.5,63978.1,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24761.62100000009,-24761.62100000009,-24761.62100000009,-24761.62100000009
1781470800000,2026-06-14T21:00:00.000Z,63978.2,64007.3,63973.4,63989.7,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24749.06200000009,-24749.06200000009,-24749.06200000009,-24749.06200000009
1781471100000,2026-06-14T21:05:00.000Z,63989.8,64019.8,63989.7,63992,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24703.57900000009,-24703.57900000009,-24703.57900000009,-24703.57900000009
1781471400000,2026-06-14T21:10:00.000Z,63991.9,64080.9,63984.6,64076,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-24517.09600000009,-24517.09600000009,-24517.09600000009,-24517.09600000009
1781471700000,2026-06-14T21:15:00.000Z,64076,64999.9,64075.9,64719,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-22134.76500000009,-22134.76500000009,-22134.76500000009,-22134.76500000009
1781472000000,2026-06-14T21:20:00.000Z,64718.9,64826,64627.4,64762.3,0,0,0,-0.00003265,-0.00003265,-0.00003265,-0.00003265,7417960409.6382,7417960409.6382,7417960409.6382,7417960409.6382,-0.00003265,-0.00003265,-0.00003265,-0.00003265,-22256.94500000009,-22256.94500000009,-22256.94500000009,-22256.94500000009
