timestamp,datetime_utc,price_open,price_high,price_low,price_close,liquidation_long_usd,liquidation_short_usd,liquidation_total_usd,funding_open,funding_high,funding_low,funding_close,oi_open,oi_high,oi_low,oi_close,oi_weight_open,oi_weight_high,oi_weight_low,oi_weight_close,cvd_open,cvd_high,cvd_low,cvd_close
1780899900000,2026-06-08T06:25:00.000Z,62932.4,63069,62932.4,63040.1,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6191246470.2249,6191246470.2249,6191246470.2249,6191246470.2249,0.00003533,0.00003533,0.00003533,0.00003533,-55798.69000000006,-55798.69000000006,-55798.69000000006,-55798.69000000006
1780900200000,2026-06-08T06:30:00.000Z,63040.1,63073.6,62985.2,62992.8,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6204433913.341295,6204433913.341295,6204433913.341295,6204433913.341295,0.00003533,0.00003533,0.00003533,0.00003533,-55820.78300000006,-55820.78300000006,-55820.78300000006,-55820.78300000006
1780900500000,2026-06-08T06:35:00.000Z,62993,63029.5,62868.7,62923.9,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6198521585.026606,6198521585.026606,6198521585.026606,6198521585.026606,0.00003533,0.00003533,0.00003533,0.00003533,-55937.56000000006,-55937.56000000006,-55937.56000000006,-55937.56000000006
1780900800000,2026-06-08T06:40:00.000Z,62923.8,63021.8,62901.9,63002.9,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6197575827.0127,6197575827.0127,6197575827.0127,6197575827.0127,0.00003533,0.00003533,0.00003533,0.00003533,-55916.30400000006,-55916.30400000006,-55916.30400000006,-55916.30400000006
1780901100000,2026-06-08T06:45:00.000Z,63003,63015.9,62901.5,62956.3,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6204840810.0307,6204840810.0307,6204840810.0307,6204840810.0307,0.00003533,0.00003533,0.00003533,0.00003533,-55953.99700000006,-55953.99700000006,-55953.99700000006,-55953.99700000006
1780901400000,2026-06-08T06:50:00.000Z,62956.3,62987.6,62900,62980.7,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6199764412.480077,6199764412.480077,6199764412.480077,6199764412.480077,0.00003533,0.00003533,0.00003533,0.00003533,-55913.38100000006,-55913.38100000006,-55913.38100000006,-55913.38100000006
1780901700000,2026-06-08T06:55:00.000Z,62980.7,62984.2,62916.7,62958.8,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6198927024.0656,6198927024.0656,6198927024.0656,6198927024.0656,0.00003533,0.00003533,0.00003533,0.00003533,-55897.87100000006,-55897.87100000006,-55897.87100000006,-55897.87100000006
1780902000000,2026-06-08T07:00:00.000Z,62958.9,62994.9,62833.8,62839.9,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6193972498.8924,6193972498.8924,6193972498.8924,6193972498.8924,0.00003533,0.00003533,0.00003533,0.00003533,-55949.94300000006,-55949.94300000006,-55949.94300000006,-55949.94300000006
1780902300000,2026-06-08T07:05:00.000Z,62839.9,62934.7,62779,62905.6,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6185988905.584622,6185988905.584622,6185988905.584622,6185988905.584622,0.00003533,0.00003533,0.00003533,0.00003533,-55906.29200000006,-55906.29200000006,-55906.29200000006,-55906.29200000006
1780902600000,2026-06-08T07:10:00.000Z,62905.5,63178,62895.6,63058.6,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6189663809.16,6189663809.16,6189663809.16,6189663809.16,0.00003533,0.00003533,0.00003533,0.00003533,-55717.72700000006,-55717.72700000006,-55717.72700000006,-55717.72700000006
1780902900000,2026-06-08T07:15:00.000Z,63058.6,63136,62944.5,63080.5,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6201991204.975737,6201991204.975737,6201991204.975737,6201991204.975737,0.00003533,0.00003533,0.00003533,0.00003533,-55699.893000000055,-55699.893000000055,-55699.893000000055,-55699.893000000055
1780903200000,2026-06-08T07:20:00.000Z,63080.5,63196.8,63080.5,63170,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6204473643.5437,6204473643.5437,6204473643.5437,6204473643.5437,0.00003533,0.00003533,0.00003533,0.00003533,-55632.067000000054,-55632.067000000054,-55632.067000000054,-55632.067000000054
1780903500000,2026-06-08T07:25:00.000Z,63169.9,63223.1,63117.3,63152,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6211688808.8552,6211688808.8552,6211688808.8552,6211688808.8552,0.00003533,0.00003533,0.00003533,0.00003533,-55557.238000000056,-55557.238000000056,-55557.238000000056,-55557.238000000056
1780903800000,2026-06-08T07:30:00.000Z,63152.1,63248.6,63129.8,63191.4,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6210649573.2468,6210649573.2468,6210649573.2468,6210649573.2468,0.00003533,0.00003533,0.00003533,0.00003533,-55371.02300000006,-55371.02300000006,-55371.02300000006,-55371.02300000006
1780904100000,2026-06-08T07:35:00.000Z,63191.5,63246.9,63158,63239.1,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6207587463.2832,6207587463.2832,6207587463.2832,6207587463.2832,0.00003533,0.00003533,0.00003533,0.00003533,-55348.11700000006,-55348.11700000006,-55348.11700000006,-55348.11700000006
1780904400000,2026-06-08T07:40:00.000Z,63239.1,63239.1,63052.1,63084.6,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6209343355.432954,6209343355.432954,6209343355.432954,6209343355.432954,0.00003533,0.00003533,0.00003533,0.00003533,-55419.43600000006,-55419.43600000006,-55419.43600000006,-55419.43600000006
1780904700000,2026-06-08T07:45:00.000Z,63084.5,63320.9,63072.6,63317.8,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6191455103.1894,6191455103.1894,6191455103.1894,6191455103.1894,0.00003533,0.00003533,0.00003533,0.00003533,-55149.66000000006,-55149.66000000006,-55149.66000000006,-55149.66000000006
1780905000000,2026-06-08T07:50:00.000Z,63317.9,63317.9,63209,63218.2,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6217653786.639,6217653786.639,6217653786.639,6217653786.639,0.00003533,0.00003533,0.00003533,0.00003533,-55170.92500000006,-55170.92500000006,-55170.92500000006,-55170.92500000006
1780905300000,2026-06-08T07:55:00.000Z,63218.2,63304.8,63209,63259.9,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6208487503.187226,6208487503.187226,6208487503.187226,6208487503.187226,0.00003533,0.00003533,0.00003533,0.00003533,-55086.816000000064,-55086.816000000064,-55086.816000000064,-55086.816000000064
1780905600000,2026-06-08T08:00:00.000Z,63259.9,63259.9,63032.3,63109.9,0,0,0,0.00003533,0.00003533,0.00003533,0.00003533,6210444666.02,6210444666.02,6210444666.02,6210444666.02,0.00003533,0.00003533,0.00003533,0.00003533,-55162.58200000007,-55162.58200000007,-55162.58200000007,-55162.58200000007
1780905900000,2026-06-08T08:05:00.000Z,63109.9,63202.1,63058.3,63198.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6190736066.303507,6190736066.303507,6190736066.303507,6190736066.303507,0.00003454,0.00003454,0.00003454,0.00003454,-55156.129000000066,-55156.129000000066,-55156.129000000066,-55156.129000000066
1780906200000,2026-06-08T08:10:00.000Z,63198.5,63198.5,63085,63159.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6197190057.344,6197190057.344,6197190057.344,6197190057.344,0.00003454,0.00003454,0.00003454,0.00003454,-55155.25100000007,-55155.25100000007,-55155.25100000007,-55155.25100000007
1780906500000,2026-06-08T08:15:00.000Z,63159.8,63194.8,63010.8,63092,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6197923757.881375,6197923757.881375,6197923757.881375,6197923757.881375,0.00003454,0.00003454,0.00003454,0.00003454,-55199.95100000007,-55199.95100000007,-55199.95100000007,-55199.95100000007
1780906800000,2026-06-08T08:20:00.000Z,63091.9,63100,62955.7,63031.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6192813803.806405,6192813803.806405,6192813803.806405,6192813803.806405,0.00003454,0.00003454,0.00003454,0.00003454,-55410.977000000064,-55410.977000000064,-55410.977000000064,-55410.977000000064
1780907100000,2026-06-08T08:25:00.000Z,63031.8,63089,63001.3,63082,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6192004322.0646,6192004322.0646,6192004322.0646,6192004322.0646,0.00003454,0.00003454,0.00003454,0.00003454,-55394.17100000007,-55394.17100000007,-55394.17100000007,-55394.17100000007
1780907400000,2026-06-08T08:30:00.000Z,63082.1,63173.6,63009.6,63169.7,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6197006994.323811,6197006994.323811,6197006994.323811,6197006994.323811,0.00003454,0.00003454,0.00003454,0.00003454,-55368.49500000007,-55368.49500000007,-55368.49500000007,-55368.49500000007
1780907700000,2026-06-08T08:35:00.000Z,63169.7,63172.6,63090,63117.7,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6205587230.394809,6205587230.394809,6205587230.394809,6205587230.394809,0.00003454,0.00003454,0.00003454,0.00003454,-55349.14500000007,-55349.14500000007,-55349.14500000007,-55349.14500000007
1780908000000,2026-06-08T08:40:00.000Z,63117.6,63156.3,63062.2,63136.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6201012958.471799,6201012958.471799,6201012958.471799,6201012958.471799,0.00003454,0.00003454,0.00003454,0.00003454,-55376.64800000007,-55376.64800000007,-55376.64800000007,-55376.64800000007
1780908300000,2026-06-08T08:45:00.000Z,63136.7,63159.2,63019,63070.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6205325107.6554,6205325107.6554,6205325107.6554,6205325107.6554,0.00003454,0.00003454,0.00003454,0.00003454,-55395.43600000007,-55395.43600000007,-55395.43600000007,-55395.43600000007
1780908600000,2026-06-08T08:50:00.000Z,63070.2,63095.6,63000,63066.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6199545025.93899,6199545025.93899,6199545025.93899,6199545025.93899,0.00003454,0.00003454,0.00003454,0.00003454,-55438.019000000066,-55438.019000000066,-55438.019000000066,-55438.019000000066
1780908900000,2026-06-08T08:55:00.000Z,63066.4,63150,63028.1,63100.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6196922500.9904,6196922500.9904,6196922500.9904,6196922500.9904,0.00003454,0.00003454,0.00003454,0.00003454,-55386.94400000007,-55386.94400000007,-55386.94400000007,-55386.94400000007
1780909200000,2026-06-08T09:00:00.000Z,63100.9,63261.5,63093.5,63221.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6200642182.550871,6200642182.550871,6200642182.550871,6200642182.550871,0.00003454,0.00003454,0.00003454,0.00003454,-55324.92500000007,-55324.92500000007,-55324.92500000007,-55324.92500000007
1780909500000,2026-06-08T09:05:00.000Z,63221.5,63283.7,63126.3,63126.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6217205791.7568,6217205791.7568,6217205791.7568,6217205791.7568,0.00003454,0.00003454,0.00003454,0.00003454,-55412.71900000007,-55412.71900000007,-55412.71900000007,-55412.71900000007
1780909800000,2026-06-08T09:10:00.000Z,63126.4,63320,63102.7,63306.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6211584526.680781,6211584526.680781,6211584526.680781,6211584526.680781,0.00003454,0.00003454,0.00003454,0.00003454,-55297.57200000007,-55297.57200000007,-55297.57200000007,-55297.57200000007
1780910100000,2026-06-08T09:15:00.000Z,63306.4,63554.7,63259.9,63428.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6228214640.005449,6228214640.005449,6228214640.005449,6228214640.005449,0.00003454,0.00003454,0.00003454,0.00003454,-54948.98400000007,-54948.98400000007,-54948.98400000007,-54948.98400000007
1780910400000,2026-06-08T09:20:00.000Z,63428.8,63545.8,63363.7,63368.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6239512281.911499,6239512281.911499,6239512281.911499,6239512281.911499,0.00003454,0.00003454,0.00003454,0.00003454,-54960.33500000007,-54960.33500000007,-54960.33500000007,-54960.33500000007
1780910700000,2026-06-08T09:25:00.000Z,63368.5,63400,63348.1,63355.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6234195685.8071,6234195685.8071,6234195685.8071,6234195685.8071,0.00003454,0.00003454,0.00003454,0.00003454,-55028.44800000007,-55028.44800000007,-55028.44800000007,-55028.44800000007
1780911000000,2026-06-08T09:30:00.000Z,63355.1,63375.4,63160.1,63160.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6228698069.36393,6228698069.36393,6228698069.36393,6228698069.36393,0.00003454,0.00003454,0.00003454,0.00003454,-55223.92400000007,-55223.92400000007,-55223.92400000007,-55223.92400000007
1780911300000,2026-06-08T09:35:00.000Z,63160.1,63390,63129.1,63260.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6205056778.6502,6205056778.6502,6205056778.6502,6205056778.6502,0.00003454,0.00003454,0.00003454,0.00003454,-55118.076000000074,-55118.076000000074,-55118.076000000074,-55118.076000000074
1780911600000,2026-06-08T09:40:00.000Z,63260.6,63343.5,63168.1,63332.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6216971378.833867,6216971378.833867,6216971378.833867,6216971378.833867,0.00003454,0.00003454,0.00003454,0.00003454,-55089.749000000076,-55089.749000000076,-55089.749000000076,-55089.749000000076
1780911900000,2026-06-08T09:45:00.000Z,63333,63446.2,63299.8,63439,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6223860293.16627,6223860293.16627,6223860293.16627,6223860293.16627,0.00003454,0.00003454,0.00003454,0.00003454,-54934.262000000075,-54934.262000000075,-54934.262000000075,-54934.262000000075
1780912200000,2026-06-08T09:50:00.000Z,63439,63449,63382.6,63404.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6233464690.971,6233464690.971,6233464690.971,6233464690.971,0.00003454,0.00003454,0.00003454,0.00003454,-54938.387000000075,-54938.387000000075,-54938.387000000075,-54938.387000000075
1780912500000,2026-06-08T09:55:00.000Z,63405,63473.8,63386.2,63469.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6231654310.993364,6231654310.993364,6231654310.993364,6231654310.993364,0.00003454,0.00003454,0.00003454,0.00003454,-54886.442000000075,-54886.442000000075,-54886.442000000075,-54886.442000000075
1780912800000,2026-06-08T10:00:00.000Z,63469.9,63525,63355.5,63422.2,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6240396370.7862,6240396370.7862,6240396370.7862,6240396370.7862,0.00003454,0.00003454,0.00003454,0.00003454,-54895.052000000076,-54895.052000000076,-54895.052000000076,-54895.052000000076
1780913100000,2026-06-08T10:05:00.000Z,63422.4,63457.4,63364.3,63373,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6231481290.795059,6231481290.795059,6231481290.795059,6231481290.795059,0.00003454,0.00003454,0.00003454,0.00003454,-54949.50300000008,-54949.50300000008,-54949.50300000008,-54949.50300000008
1780913400000,2026-06-08T10:10:00.000Z,63373,63400,63319.4,63356.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6228984516.098,6228984516.098,6228984516.098,6228984516.098,0.00003454,0.00003454,0.00003454,0.00003454,-55117.27800000008,-55117.27800000008,-55117.27800000008,-55117.27800000008
1780913700000,2026-06-08T10:15:00.000Z,63356.8,63356.8,63211.1,63211.1,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6225733412.6756,6225733412.6756,6225733412.6756,6225733412.6756,0.00003454,0.00003454,0.00003454,0.00003454,-55290.92900000008,-55290.92900000008,-55290.92900000008,-55290.92900000008
1780914000000,2026-06-08T10:20:00.000Z,63211.1,63264.3,63102,63159.2,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6215035199.964114,6215035199.964114,6215035199.964114,6215035199.964114,0.00003454,0.00003454,0.00003454,0.00003454,-55305.50200000007,-55305.50200000007,-55305.50200000007,-55305.50200000007
1780914300000,2026-06-08T10:25:00.000Z,63159.2,63174,63071.4,63121.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6212509309.884932,6212509309.884932,6212509309.884932,6212509309.884932,0.00003454,0.00003454,0.00003454,0.00003454,-55404.069000000076,-55404.069000000076,-55404.069000000076,-55404.069000000076
1780914600000,2026-06-08T10:30:00.000Z,63121.4,63396,63099.3,63280.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6210230205.176849,6210230205.176849,6210230205.176849,6210230205.176849,0.00003454,0.00003454,0.00003454,0.00003454,-55221.13600000008,-55221.13600000008,-55221.13600000008,-55221.13600000008
1780914900000,2026-06-08T10:35:00.000Z,63280.5,63298.5,63180.5,63207.2,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6222412375.549807,6222412375.549807,6222412375.549807,6222412375.549807,0.00003454,0.00003454,0.00003454,0.00003454,-55273.81300000008,-55273.81300000008,-55273.81300000008,-55273.81300000008
1780915200000,2026-06-08T10:40:00.000Z,63207.2,63236.7,63148.3,63180.7,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6213897313.096331,6213897313.096331,6213897313.096331,6213897313.096331,0.00003454,0.00003454,0.00003454,0.00003454,-55269.60300000008,-55269.60300000008,-55269.60300000008,-55269.60300000008
1780915500000,2026-06-08T10:45:00.000Z,63180.7,63207.8,63053.4,63110.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6211488791.622123,6211488791.622123,6211488791.622123,6211488791.622123,0.00003454,0.00003454,0.00003454,0.00003454,-55396.16500000008,-55396.16500000008,-55396.16500000008,-55396.16500000008
1780915800000,2026-06-08T10:50:00.000Z,63110.4,63147.9,63055.6,63132.7,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6206266929.885037,6206266929.885037,6206266929.885037,6206266929.885037,0.00003454,0.00003454,0.00003454,0.00003454,-55559.486000000084,-55559.486000000084,-55559.486000000084,-55559.486000000084
1780916100000,2026-06-08T10:55:00.000Z,63132.8,63133.2,63053.9,63131.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6213318716.18449,6213318716.18449,6213318716.18449,6213318716.18449,0.00003454,0.00003454,0.00003454,0.00003454,-55613.10600000009,-55613.10600000009,-55613.10600000009,-55613.10600000009
1780916400000,2026-06-08T11:00:00.000Z,63131.4,63137.6,63020,63052.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6211197324.172704,6211197324.172704,6211197324.172704,6211197324.172704,0.00003454,0.00003454,0.00003454,0.00003454,-55817.439000000086,-55817.439000000086,-55817.439000000086,-55817.439000000086
1780916700000,2026-06-08T11:05:00.000Z,63052.4,63229.5,63052.4,63219.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6214242202.669636,6214242202.669636,6214242202.669636,6214242202.669636,0.00003454,0.00003454,0.00003454,0.00003454,-55543.74600000009,-55543.74600000009,-55543.74600000009,-55543.74600000009
1780917000000,2026-06-08T11:10:00.000Z,63219.9,63448.5,63196.7,63410.9,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6217083277.2594,6217083277.2594,6217083277.2594,6217083277.2594,0.00003454,0.00003454,0.00003454,0.00003454,-55242.098000000085,-55242.098000000085,-55242.098000000085,-55242.098000000085
1780917300000,2026-06-08T11:15:00.000Z,63410.9,63540.9,63335.7,63527.8,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6232969751.8536,6232969751.8536,6232969751.8536,6232969751.8536,0.00003454,0.00003454,0.00003454,0.00003454,-54914.096000000085,-54914.096000000085,-54914.096000000085,-54914.096000000085
1780917600000,2026-06-08T11:20:00.000Z,63527.8,63648.5,63450,63535.5,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6249854504.60248,6249854504.60248,6249854504.60248,6249854504.60248,0.00003454,0.00003454,0.00003454,0.00003454,-55031.846000000085,-55031.846000000085,-55031.846000000085,-55031.846000000085
1780917900000,2026-06-08T11:25:00.000Z,63535.5,63638.4,63527.8,63582.3,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6249528547.9625,6249528547.9625,6249528547.9625,6249528547.9625,0.00003454,0.00003454,0.00003454,0.00003454,-54788.37500000009,-54788.37500000009,-54788.37500000009,-54788.37500000009
1780918200000,2026-06-08T11:30:00.000Z,63582.3,63639.1,63503.4,63557.6,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6241331101.738877,6241331101.738877,6241331101.738877,6241331101.738877,0.00003454,0.00003454,0.00003454,0.00003454,-54929.61600000009,-54929.61600000009,-54929.61600000009,-54929.61600000009
1780918500000,2026-06-08T11:35:00.000Z,63557.7,63861.3,63550.5,63718.4,0,0,0,0.00003454,0.00003454,0.00003454,0.00003454,6238022178.7299,6238022178.7299,6238022178.7299,6238022178.7299,0.00003454,0.00003454,0.00003454,0.00003454,-54387.57400000009,-54387.57400000009,-54387.57400000009,-54387.57400000009
